Id,Last
219960,1
219963,422
219965,362
219971,369
219973,1
219976,1000001
219984,48
219991,29425
219994,126
219997,673111
220008,494145546973656
220009,334
220010,88913056334067
220019,274
220026,-17179869184
220029,-1
220034,4
220035,51908
220036,-53689
220045,165
220046,16
220048,114
220053,792
220059,170361678269
220061,450
220065,247
220070,6
220075,29
220076,162476531910613500
220079,15
220081,2
220087,-1
220089,681
220090,2
220091,115
220093,40
220095,2015
220099,54
220110,2
220112,104
220123,25203781
220125,626
220132,5408069238299142
220133,551
220140,3
220141,427
220145,11514
220157,51185893014090760
220158,5
220170,3186
220175,14150
220178,5
220189,202
220190,250
220196,355
220206,4
220210,40625
220211,2497
220217,34164808020
220222,1
220234,3
220240,630
220241,470
220248,19053
220252,179096
220254,1601
220256,9180
220259,717180159
220264,3
220270,30240
220274,1
220276,1319
220278,1134
220301,1778
220304,2
220305,17543
220306,7247924804687500
220310,3
220311,257
220321,101
220337,74
220344,28032
220345,219
220347,1856103040
220348,40
220353,251
220358,4716
220360,941
220383,213
220386,70368760954881
220387,-118257345998
220388,3153
220392,202
220397,207300647060
220400,771950656
220409,356
220410,200
220412,193
220413,265772
220417,10843899100203
220424,1
220440,370
220441,21
220447,812030
220456,3
220461,448
220469,146
220473,1156
220476,3331
220489,364
220490,114
220492,565
220493,1
220494,1
220495,7
220500,551396758362865920
220505,1225008
220507,51
220510,46
220511,4652
220513,9
220517,1027302756468632367147169873920
220518,1
220525,180
220538,28841
220542,293
220549,383
220570,652
220571,19
220573,5976
220578,77
220583,5528
220587,32801
220588,316
220591,496334
220592,-12
220593,51
220595,147
220604,57
220609,3032
220613,13435423580389583618048
220616,356
220621,10010000
220622,913
220629,8
220631,542
220632,2197
220635,109
220641,141
220659,52442130
220661,2041
220672,-440
220677,49
220679,5493
220682,1703
220684,1130
220685,15473807
220689,2003
220696,3
220700,11458797521755
220704,7
220707,84
220708,65545
220716,15231
220718,71
220725,108037040
220730,945
220731,-241
220732,444849293698124
220733,8
220736,193
220738,54413821892871260733440
220739,9
220742,72576
220744,728
220746,529714071477452
220748,239
220754,546920858309968
220762,7
220763,7
220766,70
220767,126
220769,2675441657
220770,16263
220773,585
220774,251
220782,-621580
220788,3
220796,3
220801,347
220804,609226179619
220810,8515157028618240000
220819,1379856
220821,27514634240000000000000
220828,8
220840,3
220847,1099
220848,1
220850,213
220876,84779748
220881,1
220883,877
220891,863
220896,3
220897,25849
220898,1
220899,1
220901,875247
220904,295
220905,288
220907,28665446400
220910,6626
220911,2
220919,231
220927,20
220930,1446553369088307
220940,5
220941,735
220942,98359
220948,1
220951,217
220952,9
220954,1
220957,64
220961,2
220962,8
220965,2
220969,991
220970,77
220977,47
220986,2070
220991,659
221002,3889371025
221003,292
221013,149023624405297844453376
221015,8
221026,12123924126
221043,4
221046,74448896
221049,27
221050,77
221052,12
221057,269
221063,948
221066,76
221068,9
221073,2
221075,42949963286
221077,219
221080,2850
221089,828
221094,313
221096,364
221099,15
221100,-40
221102,992
221103,-1
221113,5927392578125
221116,55102359
221117,465
221118,17777777778488888000512
221119,66293208
221123,1
221130,3
221142,439
221148,182
221149,63
221151,553
221153,2842
221156,14105
221158,24
221159,257339018249281
221166,2199023255552
221167,731
221169,164
221177,93
221178,23
221192,4664
221193,654
221196,36
221197,343988629591
221200,112
221208,7354896
221209,663
221210,71
221212,6
221214,11
221215,137
221218,285
221221,1551
221222,14
221224,653
221234,5
221238,1381
221240,200
221244,77775
221245,72
221247,3
221248,3384
221256,88199
221270,3
221275,4368
221277,4
221280,89
221284,150
221289,66437873664
221294,8
221305,1
221308,648
221321,216
221324,3
221328,71
221329,3
221337,113
221346,1395
221347,3
221359,12227
221364,164
221373,4
221376,33
221379,2536656174
221384,142
221385,1636
221386,195431
221388,36
221390,378224704
221394,526
221405,4
221406,20709
221407,4
221411,341250
221412,3
221418,397591258257
221420,350
221422,1
221427,825
221432,149023624405297844453376
221438,-16
221442,2
221449,19599665578316398592
221450,15
221453,1116323
221456,20334926626632
221457,9765268709
221462,661
221467,21
221468,19
221471,13620285
221473,23948
221474,17
221479,2717
221493,595
221494,464
221505,452
221508,2
221510,1
221517,103
221522,52587
221525,1216451004088320070
221528,4
221535,6
221545,141
221546,270
221555,3
221557,510542
221564,1
221569,3
221572,277
221574,62
221577,255
221582,353
221589,31
221591,39585282
221595,3
221597,1259
221598,437
221609,120
221616,20105
221621,5397
221627,5291
221635,2327
221639,12
221641,1035
221644,35
221648,3973
221651,29
221654,151
221656,1
221659,31
221666,72590247
221671,50176
221674,373693
221675,7
221676,324601
221677,17
221679,71680
221688,6961
221695,93
221698,118
221710,1043433
221716,7
221723,1
221726,573929226
221730,1
221739,109
221742,285
221744,600
221752,3
221756,1119
221758,21229
221769,451
221772,325
221773,1
221775,249
221777,4515
221778,12267
221786,4681896102766618124982696248215129915302631251216231492985576508930839864672256
221795,53
221797,12123924127
221799,3
221803,2
221806,150094635296999139
221808,93
221811,13596
221818,3
221826,58668
221829,9999993600000000
221832,207
221835,331
221847,1925
221849,1694510110022
221850,124026378347
221853,42
221859,13
221863,752
221865,33550336
221867,1
221871,183
221875,4
221882,2
221886,1460
221889,4
221891,25072
221892,31
221897,54018521
221906,-259
221909,1
221911,4776407
221913,58
221917,14018796988
221923,1
221927,8
221935,571
221940,2099220
221945,811
221952,-6
221954,217
221955,504
221957,143640
221961,3879876
221969,1
221970,7881228
221971,865
221975,153
221976,435
221977,414
221979,102
221990,1
221994,35
221996,1
222000,10
222004,3
222005,4785
222010,10405973
222035,715
222037,1
222038,7
222050,2
222051,25339
222055,1198
222056,120
222057,9143
222059,378324531180
222060,-1
222064,147236767058935
222071,-2
222075,6
222078,551396758362865920
222079,1345639
222080,7531
222081,3991680
222088,4
222090,2168532
222093,9
222100,9
222107,2277881694784784812
222110,148
222122,1998
222131,1
222138,30
222146,95
222150,2177
222152,6
222153,304
222154,74
222158,4
222159,1000
222163,7877007
222169,45
222172,15
222175,2230273
222185,120
222186,72
222191,43
222196,173346851987198
222200,4
222202,10865
222210,10
222211,1
222216,25
222217,202
222223,1671
222227,2
222229,102
222232,2
222238,67
222239,200097
222240,350
222241,-10
222242,18
222243,13
222244,355
222245,5726623062
222249,128047
222254,8
222259,29
222260,8533
222270,2272
222273,217
222276,1176
222277,166771816996665696
222282,1566925045741276
222302,170
222313,1
222318,73611934643368
222321,1
222322,256
222327,9
222329,4
222350,234
222355,2548
222365,66
222367,305
222369,3528000
222372,6107
222374,4
222376,4563
222385,24157818
222387,7
222390,104391557
222395,-52
222402,6
222409,1047
222419,3
222420,79
222421,19
222424,61
222425,1433
222426,1
222430,1007
222437,3535
222442,40103716079436
222446,11121
222448,8
222460,1002
222471,17
222473,19676
222474,10548
222475,16
222476,231
222478,6
222482,324
222486,8926746980273983848448
222493,33
222495,39
222496,123
222498,43
222500,50
222506,8883629492011
222508,9
222516,118332
222517,476837158203125
222521,14533
222523,1
222530,1899
222537,2
222546,544
222550,1225
222551,168
222554,139
222556,407
222567,235
222568,22
222570,73
222573,8
222578,31426995600
222587,24
222588,1250
222593,1327
222596,8
222598,731231688012596
222604,191
222609,3
222612,415740
222617,72
222620,1416
222631,1
222632,-1
222634,2
222636,3382170
222644,6
222651,1066448625
222652,7
222653,128
222654,432
222661,3021557384
222672,21
222677,183
222680,10111111
222687,796
222688,-50
222689,7
222690,4
222696,3
222699,45340
222701,424
222704,49984
222706,6180
222715,1
222716,4694809541046
222725,18
222729,871782912000
222738,2202304
222739,115155726797070648
222743,75
222753,1699
222759,149
222762,1
222766,1490
222776,1422
222777,2632
222784,803
222786,516
222791,20
222794,70
222799,-396654
222803,158
222804,1
222809,131
222814,136
222817,434
222823,723426
222824,19909759
222833,1128001
222837,161
222839,1260076
222843,22707000
222850,39
222852,900
222853,3
222854,320
222858,977
222867,3
222870,2
222874,72
222876,23278728241293496708469510174146560
222877,9255630520211089653760
222878,1
222879,1283577291480
222881,3119
222890,39088798
222891,488
222894,202020
222896,965
222908,20
222918,674
222921,2
222927,179
222935,7
222937,397
222944,20719
222950,2
222951,550
222961,9
222962,8
222972,96
222977,18
222988,799
222994,17083
222995,8
222998,8
223000,109
223007,101
223010,4
223011,179
223015,4
223019,178991
223020,98885672046279
223024,102
223037,37106668865
223049,66340
223053,55
223054,470
223071,157
223074,3652709607
223080,146
223083,404
223086,530
223091,14
223094,1941
223100,33
223108,1492182350939279322959918381227075763285349974770093916160
223113,27
223114,216
223119,177
223124,25
223126,15032385537
223134,1854
223137,10
223138,2392
223143,1831
223144,3
223155,12
223160,5
223162,6597068718080
223163,12
223164,2872
223165,204
223172,1
223174,479
223180,-5
223184,114141404156
223189,34406400000000000000
223194,593
223197,4
223220,23
223222,1287
223226,6
223236,93106651
223243,9079893278572272
223247,18
223252,208
223253,7972
223256,983
223263,2
223269,62
223272,533236219904
223275,117
223286,2
223291,2
223296,239
223305,128
223306,1783
223307,-1
223311,1
223321,5738
223324,1487
223328,136
223337,175
223342,319
223344,392
223351,56
223353,16451
223355,99
223365,357913926
223366,16
223371,12506
223377,19
223380,1604704333
223383,115
223389,5
223399,3
223412,1432
223413,400
223424,2
223427,10
223434,2820
223437,1049
223438,-29
223439,1
223440,747
223451,879
223455,791882862
223456,1457
223461,4
223463,4615045930
223464,8338993950228480
223466,8
223467,407303
223469,4
223477,24
223478,7140
223479,119
223480,3938980639167
223484,10890001089
223487,194103
223490,262
223495,1
223498,4
223500,440650
223508,179
223510,13
223516,20
223520,6
223521,112
223526,3038
223530,13
223533,1
223538,4992
223540,186
223545,215
223549,1035
223552,95
223553,63336319240
223558,396655
223560,37
223564,495
223566,98
223570,1
223571,9299
223573,12
223591,15
223596,1359
223597,-1
223598,270
223599,5303
223601,4
223606,4
223611,4
223614,28
223615,117
223621,1472
223622,4303
223624,59453967813584
223626,479
223643,17597
223644,2167
223647,4311
223651,34
223660,511
223664,29
223666,21
223667,11011011
223668,3939
223671,221
223676,233
223681,121
223682,17293404551544
223688,24
223694,299
223695,1136
223699,219
223701,209
223710,157
223722,3896
223723,2257
223731,5593
223741,107406
223746,37783
223751,2263
223759,110
223771,2
223779,59
223780,148
223781,81
223782,2149661924
223786,35
223790,167
223791,80353
223807,6751
223810,69351670125
223811,4
223814,465
223821,75
223824,177
223825,430
223827,1462
223839,1003
223847,10
223856,4215
223862,36
223863,6
223866,17395070
223870,7574
223872,2
223875,4992
223876,12
223877,-1204098364514304000
223879,721
223880,963
223882,1129718145926
223886,205
223887,27514634240000000000000
223889,3415
223892,108434049
223893,3
223898,49
223904,6
223909,-2
223918,-18782176673
223919,30010
223920,1807
223922,6
223927,801
223942,46
223950,93
223958,1
223971,8699
223973,262
223974,92
223992,1854
223997,97542144
223999,98416
224003,669439
224005,257
224007,12744
224010,5
224017,12395
224019,15625000
224024,1445
224026,117
224034,200291280469622784
224043,35
224055,1
224058,3675
224059,801
224063,3763
224066,8
224086,690
224095,80
224099,15
224104,9
224116,251
224117,227
224120,689050742987685888
224122,4354336
224124,100000000000000000
224135,89
224141,2957
224143,16338993000
224150,12884901888
224151,3
224155,6641408238830948
224162,3
224164,651
224168,539
224172,8
224175,627
224178,440
224181,266
224188,8839
224189,1
224190,1186053
224196,349
224205,1270932914164
224206,43
224218,10586664
224221,34321686053
224228,596
224229,6
224230,76951
224233,15637499638215
224240,663
224250,-14
224257,201
224261,5
224263,55858
224264,75
224268,231
224269,16807
224272,468
224275,3
224279,230
224280,4179
224282,1039
224286,37912613630
224287,81
224295,24151581961607100
224296,106
224298,141158161
224304,347685
224308,186
224311,7
224318,2250240
224319,4
224323,4
224325,20106600
224336,3670009
224342,9
224347,33
224351,219598658
224352,4687226
224356,69
224358,6
224360,228
224365,5
224368,5
224369,639936
224370,150
224373,4281092
224374,70368744177618
224377,172
224390,106
224394,1792
224400,2505147019375
224404,305
224406,6
224408,94109
224410,16867
224411,9822556250
224412,650
224415,2843
224419,8
224421,19910555163
224422,4
224425,135
224427,805306368
224436,337931541778439
224437,43969500
224441,30
224442,1777
224448,9807567290367
224460,-17205600
224462,72
224465,4656679889
224467,341
224479,5488
224482,3947
224499,5
224504,10
224510,1
224513,121622
224524,4
224525,2
224535,32693
224536,301
224547,3
224549,8
224553,1
224554,277
224559,3221225844
224560,1
224562,40
224569,6
224571,2
224576,16
224577,176960
224578,5709
224580,-25
224582,104255099738019625697280
224583,2034
224591,2083
224596,222
224601,6
224604,2751840
224606,10799
224612,2
224613,131264
224614,105
224623,2147483639
224633,27514634240000000000000
224638,137
224643,1
224648,941
224659,95
224663,19599665578316398592
224664,4
224665,1783
224674,103
224675,1145324613
224686,3
224689,1
224690,246
224695,13109
224696,-4
224703,63082326605
224704,407
224728,16448
224734,1715012
224736,70368744177664
224741,288
224752,6758
224754,142322350
224758,5029742282540254077386752
224767,6563
224772,8
224777,6
224781,79
224788,4
224791,78
224801,47
224804,1610612704
224805,333
224813,18724
224816,6076
224817,9
224824,75
224825,119
224826,2
224831,13
224838,3
224841,14827203900000000016384
224852,133
224853,1
224856,33
224857,12864938683278672079501004830742670366487445279604736
224867,84
224868,341
224871,126
224877,231
224882,700596
224887,98
224894,131
224895,372
224901,42
224902,-7
224903,4
224904,58367
224916,104255099738019625697280
224923,1000000101
224937,69
224947,613
224948,5451
224951,1817
224954,19315229942699222106112
224960,16
224969,-2
224974,1015
224986,1103
224990,185
224992,499
224995,13
224997,6641
224999,2997
225001,9679
225005,160367343
225007,6690
225014,155
225017,317
225020,113011111
225025,73
225033,5039967998464
225043,64002
225047,488064465
225048,10
225051,22680
225052,17640
225058,6
225065,5
225072,1
225074,26483
225077,453
225086,4437
225091,424
225092,15
225095,1130146
225097,1870585459
225098,2541865826871
225099,2423
225101,7
225108,76
225111,116
225112,72
225113,312
225116,1
225118,4
225127,669726411243809536
225130,442
225131,148
225137,1
225142,169
225144,6
225145,753
225147,1
225151,88
225155,3168
225157,310584820834420916224
225166,120136
225176,9182443343772813
225178,608587212579607539860992163840
225181,109
225185,32247603683098
225188,1506138481
225193,437989
225207,82
225213,104
225222,585903163431438385152
225223,275
225231,113
225234,18285174
225248,93938730
